66.47305184310032,10.30540296873511
293.849359615462,139.6554266643769
419.417040732044,130.94250129766982
295.0471252663191,380.64387419926595
319.9929889207056,463.65488583135334
275.27921572960935,240.2821579562697
195.6911474823792,443.8611960312104
271.14643604528897,341.165452701777
252.19784811071182,425.6700664331986
364.97858608218434,97.31534053012814
135.60120404977144,140.29031938511295
74.02770147951703,140.24639464292815
122.54390621730937,471.841179250579
348.57483995765966,370.0080903892263
223.77146357412215,108.9446189841986
75.98748159174046,82.46435219806386
488.318282998202,380.8375932125839
47.71742695311659,312.25254088293525
228.83191947872382,421.05287969301986
66.20017692582874,324.07737713853766
282.3537962945917,279.45248464711295
318.23596771116655,160.86460864911479
358.0230297694311,101.65378554464444
104.09829945303161,32.40670560395581
98.01305154029905,311.8937135589815
472.1072549269747,36.52799907700632
303.428182405172,56.129716921130445
276.9369023633305,210.04435091523126
76.31337771214241,165.75232142560026
175.7394985963595,32.663527312016605
370.47025390264565,210.39298448144274
234.6872128538523,350.0690737227913
229.16670280873984,358.6317148882008
256.3182884081331,1.5400653323197067
15.667642626669364,329.39585990600625
110.8165355877478,347.77240815178754
100.50680591623706,249.24940123010958
415.0504044854422,181.23086056004405
437.72832303899196,80.96981091502198
498.648667338267,158.81996035429168
446.57808121060606,190.8066146632005
397.00797467812504,26.173501901587848
202.05941893853208,0.1302574035519366
163.19824627323598,197.53649647940136
279.9971521752752,217.34051044528812
195.28316577011694,125.68248369450625
187.33050713867732,421.72915510120106
341.46074212711244,124.36750975422667
278.0889756945821,425.476437406308
405.15513749305376,336.06412766791607
104.06701010998954,101.69987932321767
57.47001968408494,58.73817054535158
433.4800870243947,158.06917896051542
222.10587122337017,465.75719987344894
496.8922412015533,71.55350269282957
162.6680512817628,97.68131932128642
467.6155960056163,313.651062519078
401.3131963555168,276.34330601776514
67.23950208005563,35.73860384895677
420.77018944395917,204.57767795071285
186.75884687440825,185.5856562403923
290.5023337878484,235.66662100670277
440.0616373233388,176.44342758960323
52.461608042540355,461.391725672741
154.9569689487699,325.92976608639526
456.5037343707529,470.9641896104738
23.441398975666438,272.9880464100146
20.732771153466555,442.5639689642972
268.15967839485455,273.78732303367684
494.23255934503067,368.4352909527635
96.74839089741482,122.13038915938829
492.45694884658207,421.8781159163258
64.97210525697317,246.98648675411982
17.997135169423252,218.5615654366438
367.65299327429045,26.701379438740847
387.16143748347224,312.09288905860774
354.48919466621277,91.61382951827186
156.10133074961863,319.74640567970545
91.36715312268728,189.09970317988805
435.52735642508344,40.53540389961635
444.3064147678076,213.1184306027546
62.860612230060845,128.59239683168428
301.8288041155474,304.7133363796656
288.71776614257953,317.48469801405696
113.2578742224506,316.1393455746296
23.482955626617397,389.732855867295
92.74636063389386,414.435670263272
369.57421771621546,116.15967730275133
90.72065072332414,205.5953573123961
406.971955391931,242.29378574604937
95.37176031286288,445.0457336703822
203.70893441809952,414.75574133008905
395.9680217814542,153.0305506312876
231.86156233479028,24.909876479972116
434.96633704415837,301.70215526875893
341.149587356886,400.1811157790668
154.86172766185197,436.18035073240674
51.75087234892778,429.59441596914843
478.3458451988822,135.61933875214206
101.22727738681687,102.65225168316894
271.1884897521057,145.74332162038644
391.35463141906234,396.49374622964245
142.44522951367304,297.9833897826879
330.71060826793325,484.9139405335824
482.6269734608831,408.3607451480541
265.82748919677334,212.67944613003505
212.83512115629327,138.59906021899027
323.30252144332013,243.27263335613154
115.20342957608199,341.25235662688584
472.98944856381524,38.52966349574988
375.4802803656255,348.27859017573536
448.094566453135,23.474285823319285
88.75121510248462,287.676477468772
388.02537796531277,15.425266547280604
127.5513506107338,190.67271613264393
257.0376888449758,429.31602885678615
360.2820579427586,151.76406533573257
265.8871129350396,472.46342715477704
191.29018933853186,185.56867936362985
471.3111623684545,315.26716790094196
343.02343733962886,471.563095005343
426.2713810451726,299.2679459479741
274.9279987601563,255.53098624039177
314.42428656493604,407.27441216157
2.4900071636098087,254.7252565268
365.82889591362544,268.49244750192634
394.01190813631575,77.81390375970881
103.30392570725111,486.59357489404283
320.3834724348669,331.1682478030832
464.0199441426336,400.46740512124114
280.56393149476713,467.0920667998699
252.13605987337894,379.7140600017943
261.1723953182663,195.24540804133372
145.80475444872394,182.4480500733455
490.9524597250312,211.51246006596176
375.70380787154136,436.1729159515313
175.4631735845032,331.5473501734941
312.55218096058195,149.56856813275894
18.2612941256039,251.112874561895
194.3983019105427,9.679739854639768
200.31543425307123,157.8828209456701
165.1114530755972,120.36428616564481
318.1667796220927,37.99791914831591
57.134356881874126,366.69863192231134
290.40901159203196,120.5607206784921
51.04463310286145,166.71098405240036
390.27615665429846,466.6609055230063
235.554094973539,353.7537674863959
171.39824838828633,327.4260437851442
491.91625559724724,279.2660278050654
453.28792196717524,40.27653501165845
219.09067690199373,385.79773241278787
444.10946868299015,171.26365295486977
479.69686878364377,320.31098433176527
261.3886792157499,102.18584117663687
47.476469080988515,300.190110888652
57.873561944388086,31.49536895346017
76.30172321597645,114.74806865929926
129.16761723447507,19.559128139506054
238.0601949446697,19.199350487379586
448.18340514995407,101.66863391058762
448.6444581410785,262.24869966606707
349.09541806799916,440.4678447453734
292.58252856201494,393.25843067083883
337.2391352260262,129.7510291732598
455.4214092190155,33.92601107233306
58.675907880335444,217.9131475998174
53.68376017365939,338.92328695260704
313.345877852072,115.6700476032474
239.52909055670935,162.47084298087844
393.8902921206798,198.204321816611
347.76703919923864,378.45798725773125
113.66083417361084,255.39994576487823
349.1521041637707,259.77748210756573
495.0792198414416,309.109145352362
211.80091208885221,55.873628425359314
425.09984179653986,360.27217474506
177.6027599578844,150.26721414515592
358.3405572875101,203.2436572504408
61.70412383358398,25.363452949631714
271.48931993004646,274.64856717379405
382.8914453657989,314.3799505038733
230.39396208866586,96.01468121314544
444.6832619633891,4.610787701016417
177.86094675454717,137.40843326788195
474.5168110573964,430.01728841674384
425.4465082494174,22.604445686873976
464.1978821123077,373.04088466077474
95.57635155542499,43.70397403395554
486.6394647314734,56.230191459983146
395.5052834190643,421.83848087449246
406.90517585991233,219.0521601704049
59.45006980377487,148.98611820136148
396.9202048912642,57.794413961779426
186.18051006479902,257.0940961562898
344.67480299463216,488.9082829776712
4.731932404046624,326.7161839750866
220.8420735102123,83.94801896830617
195.36259051927308,15.188101951913724
131.67665650273415,355.9589553950916
194.00309538306487,300.2631676936874
119.30716174332129,119.84962942573901
82.64247815356768,136.30710833431792
147.30719594191476,367.1226349036618
284.9124379642329,479.61595411720543
288.8445528103425,359.22835438222967
179.59534744330753,442.4211063115995
228.37144952783206,124.6448537947048
470.7532596159411,363.26280620787145
487.4250285689245,490.6174728001351
211.99109225957474,162.2497026122654
383.47677590216296,170.53824600143219
310.87841947433384,316.00256499413223
325.5693023900798,116.68746106471217
481.38761504256365,83.92172552018145
54.657395485103564,136.5603063265594
277.3119576263657,290.38582989230815
277.47454748039087,118.62440833849169
113.89419011651891,170.40409371417587
187.39558918935612,365.98717328877217
447.13040306051414,112.04526756680072
179.91214876764673,489.2883694577074
327.989274867452,490.8928055141506
3.621401632342758,119.5451340099657
126.75139374164668,424.6340519829174
225.047063426563,454.7754962797877
320.1487513995574,190.51007058376928
259.02159430718046,198.78203880118068
282.60781258145494,441.47149525720397
352.27302992395977,268.24122131843615
21.429082540539547,472.3462365583639
251.92522643367406,262.9713920699164
477.2849275104933,306.7271438384213
417.591154720532,494.81136917528704
75.22732104169566,44.48227376116937
342.6586169685635,225.78735917052234
185.908766450809,150.4246711276061
480.57026968893587,92.36040347792252
311.4022567030793,103.9966455534439
241.25689464476147,406.87937549395195
151.59914739693897,88.76201127172506
23.319698871531347,496.24019677457983
450.14588421670453,265.09257434814816
272.29048853321405,439.78204383837465
161.3762170447063,392.6408017850801
40.11193609197511,414.03235461161745
104.03532421677747,384.6820979238514
150.12584530889433,328.2908480102805
250.6732198087107,318.17811053653406
405.44435095880687,175.60735367638674
330.48661463125836,435.449465767527
435.66272443745765,7.787929581466624
361.11495379593146,268.0597004900223
253.30238583452814,470.96954702799303
305.2746063625659,171.62753528772535
397.04167065435564,49.66428955003194
360.56836091005795,228.56523049697068
397.81802087312246,442.130629303769
100.72704119028131,202.75998713127103
180.8922890069769,168.31092489932715
49.79297045252301,472.04113775065247
154.22104615496917,356.74884379920417
34.13796434422828,4.64349788315177
248.02173555582235,88.61432123946916
74.94027249326201,447.4850573074386
78.09170327867021,39.94826418847003
84.58865207068538,411.2367986086134
111.13996120049357,111.00612233541169
38.91193374795998,122.79402202767831
344.69278485621464,432.29248316558323
118.58402196438422,4.703917731617158
447.04438752369185,24.19866428483247
67.47241716895935,196.33279442681734
72.96749313192036,384.5851914292605
412.296233514606,290.7452627343546
452.6880776393421,115.91038955900001
78.11462175410772,370.66272351413124
273.50893063000774,396.79840977262535
25.69382185004332,67.3237645467678
292.0107934648306,449.39245317820564
85.57429465871652,301.9084534883347
139.73159132155033,358.44214712294615
164.76210038337246,350.4763516961503
427.1183436381629,307.0227718790062
176.4651178622505,38.726730145180795
38.856195944435456,483.88787423227035
122.10071328020422,208.5304198929015
339.538719309008,313.5696699096831
243.4798783443522,185.3952326369675
116.67677969670603,26.81026340328707
477.2586761752056,413.66968183912593
442.92628087054084,21.482318294637427
59.67539984854498,466.2327973298432
208.14484984417768,40.698630710046146
19.51832615756094,461.2208104728613
410.0244444544943,449.3870273674549
329.6018573045494,83.51782429377307
82.40402514888035,99.46248568602395
211.7360800428435,80.74536262270415
349.6212655587554,283.3648739135932
435.60024461847655,377.301692935575
325.36304972341213,301.0839274200966
202.17995824111708,0.58397722779302
9.211731580658466,311.8292981126157
465.71202875616655,310.16784238347464
411.30789725492946,3.809568452992518
435.0015485092696,75.40983530016476
103.00593750880988,215.0933774379894
186.18812756918518,137.92254100784157
446.43936747165225,424.5263902862989
196.62822529488633,384.36882969342685
443.5909770844102,428.5171668951418
482.49568130170985,409.5224003874443
419.9840781631936,258.4249672115622
186.91326280989855,230.27240025918599
7.912617059135929,111.20475559090909
57.436438657193335,311.10877257948704
486.67435263142045,52.985109529936956
66.52441885634813,372.2732918751366
422.4689404401091,486.2804507565185
115.90190313867748,47.954929495856
439.12177017213475,371.0243453571448
35.935704799091475,5.424787171774581
291.3543610387521,450.7080203921499
95.55158518990625,15.185865273262655
47.53067083336593,201.93702796320756
465.6178914257277,331.02024280282757
145.27776034326328,12.996630078878024
388.3009848268534,58.96834699054393
431.1459362379208,29.610669915431597
97.46400787322813,374.2947309655253
370.6293874662832,89.7534963086497
447.16351109432117,69.54909373795188
281.0841142321886,262.38370437865854
1.6619951203100114,423.42398993183565
32.441078747254274,81.63383398523733
183.3122180034879,174.55855443348372
394.19768988609883,290.55856028313764
467.629537717288,464.1540349303821
418.15561266971525,490.0336863851971
286.71617625632786,337.9809688142625
336.9097118443425,17.23513962005646
138.60760131574295,188.9857520734976
484.9241364387577,377.0883185564865
412.39526071190534,262.4172588603043
408.22421972732343,340.1871677092802
447.5399102968897,488.5537777494048
122.85090539976717,40.99525857328601
296.83591302846656,392.81985034503134
135.98055638846674,376.492720957266
305.3148589913475,52.780582130119654
14.394049163084732,34.37062466697116
129.15485174268693,141.1377726266561
24.778184325351837,393.85306413391453
129.73362984170882,203.8186431524524
468.3767244046162,474.8076109997988
264.21136361887096,111.29026303208889
376.5591001195689,117.20517231216343
38.7545235160241,256.55204232222775
371.8213762489546,335.3564739924685
357.376660515074,385.0134095311742
329.6988853672845,2.697646935839848
113.38872573362008,325.2030690980911
168.15381723480687,104.50094553059574
219.78771954650023,53.949212860154915
116.14929898246895,478.79183720913113
309.9136236092113,82.63536143732935
363.2919381322138,460.6203143356728
456.00780173747484,276.41210974519606
254.52866452636414,133.45797223821398
191.51517193001732,421.91713247356705
150.3527903399733,343.51472732431864
119.25810130240649,363.2638968651556
258.01636882460554,50.594826513902845
242.38156965213264,459.418615900974
311.29619426557935,477.6748750599819
343.6093863453175,64.44406484155701
454.59325582795327,358.3088522958425
184.59615677711932,198.23819391443052
343.9961832775494,368.6737362801227
219.56196933797395,71.79295351394866
165.01187788110104,375.46333019930927
342.87162690541305,208.15457658544628
191.92537202444137,192.26488193419766
313.863201138606,394.0060873599172
255.63384566703468,27.911319970404914
471.7634282228671,147.7292367343101
154.91373558145372,293.5146246001033
246.2724091983876,354.31890942245815
399.17077972987846,144.90976517272352
373.26396113878536,339.66722517950035
362.4105595119404,368.04273903416885
5.929796786955821,118.256180603672
95.68414487977518,466.4676454759966
302.411843354833,391.04065189274917
345.1931893594302,331.51195915771007
185.53751044152932,421.30238454401723
43.9770329885254,161.07285167563705
202.3067797932978,226.53987221813105
200.85584556282842,90.47898945679222
318.9196156028628,270.463550049968
8.517924143942146,346.23908044873264
442.6625329191668,61.122643580669376
367.6037824100393,262.61848254836616
305.36083029596915,291.49444785307884
138.95997622940482,162.98206527459942
367.15419166419923,187.94030742917218
10.927595061342831,135.85535664896287
414.6891681077414,1.7894053631440365
302.5147324631753,380.45881540360784
335.4596355251512,336.47840965634816
420.3903876224055,134.4977829535413
156.28443413373844,127.76571817077314
147.4828174690679,412.1001746075495
9.053111354079102,427.67934508436866
301.45166027446817,37.34868450626433
417.75392839436915,158.1027907196188
273.6156148208135,339.70815688546526
239.6125562756589,158.99822822382959
210.33178731945918,354.4440079856739
384.5980989399202,466.2375369168032
255.59319012467114,197.87154557620346
324.98775302353,138.19466915455314
121.98282741607608,462.69596491686553
267.9589203087372,402.64380725089995
217.53004431279655,8.371401424310921
380.8106721466237,152.96561643609047
463.47845916346716,18.100141294332627
342.67038805825484,336.82630650423886
103.77280219451463,480.9940602764924
68.75194921232209,173.25354439713553
263.93976129924124,327.14591023224256
189.60824987696932,32.19144808505514
147.3759177761182,388.75060626459464
271.5654349429219,268.9788850056645
60.26542715809335,106.26949812077352
88.55278339909756,234.63545384565026
368.39902797377226,487.92757155042807
131.79884866527087,220.37490494664792
264.5283521659587,47.096407558634034
110.38962689111165,20.694856752730473
445.8793989231488,130.21733402973652
315.8535254462342,468.47011162075273
266.3909155452228,130.46458764874035
130.1320822233508,371.3667350185464
195.67764731575622,333.13210680675206
184.05301396367562,413.77834582360833
110.85529167030339,421.9262072564543
333.423030085368,440.4457834754545
422.23431250631177,28.206867283771643
298.821612069571,497.1907661457389
332.95577188777577,180.1694067103003
368.45609251151944,17.667998657699137
116.10286739022312,307.24220016297363
172.3738242788811,335.83722280968476
151.9597057045476,20.78896750701309
121.20217373110137,366.0186217835632
354.15266428738033,81.99578167134824
433.8212972655887,156.96921322060004
191.4308461501946,419.97376975173444
286.4776348669646,320.83468577088024
455.9118697126228,14.704599348270342
283.74475966990167,245.24710710248755
160.94639311112536,475.46547324583423
122.66672248247212,39.13732179229035
479.8055878904415,408.9857996142686
394.25440773201353,290.0383377268046
441.40149754068625,270.89433476236377
430.1532711332943,148.1738038622966
293.48562582050147,247.30202061527874
455.7922853084584,460.56808231821117
228.47763614458444,294.2300574829392
497.9299733340082,412.51135019011735
65.7594269706579,153.98866610708407
141.1308336503682,356.59467414296745
411.7253490935594,48.56801476279426
487.20904138511355,92.96017840488958
469.1098658214964,24.309088494885668
286.8048164255814,197.5819064558337
310.3821952809139,431.0686275423989
11.750946736663437,125.03424704659139
238.71870263224733,457.17370476310475
246.29412173380376,246.01051434277633
113.5562638010783,238.86810664634416
182.89772003305853,452.0540247076672
231.66242151700717,359.57750047189626
201.9252562215642,83.23149968336624
196.9741025308478,392.2801594710175
251.9269995968693,221.5988090017444
28.19327473829858,293.743932263014
116.94309728684004,382.0332996144189
72.71707698405928,262.20037267485606
55.04990435159013,174.05046904397454
118.8140050997632,222.16569789273893
379.5190306465381,124.16711805529678
451.83753386906756,420.7830658845353
217.25408048906647,299.9004890911059
74.36984799214052,291.4841558763682
156.81566712845307,389.56801169587095
23.118810879718566,2.604466909772618
121.67838519809627,275.0174272293525
298.31007420606204,395.14638852590326
95.09008530445173,307.15691941017474
340.63999422899354,253.44191115060383
437.63726644206287,117.02016701221407
32.07894323880717,169.05930194699698
478.4948143139802,300.2222161537173
409.1207129260091,280.9670086391506
421.8191815727323,409.4251937331317
103.893457576129,457.31402548932886
77.12278884551633,162.624149330639
430.8551142572543,497.75863115402893
140.37734343089804,90.33149012031022
458.076970804631,364.8335579110069
340.48459863357493,351.2719614389824
444.8235993748105,85.18444211155563
142.32355730005892,0.8462841022807144
346.5334725557074,229.2673338685996
387.78754840300684,294.32434726328574
166.52258477089515,80.1249103350516
467.1780102625635,362.77796501408164
7.284473664964375,261.7718338489526
293.46019177091813,249.34610355700403
225.40407213019537,424.82062693700976
84.41937665749776,60.97241784129337
312.566859907307,424.39177159119845
346.0719052067122,181.45059499729854
142.39266664884863,356.52550078291245
5.445058021615212,289.3568242054523
456.4741744777917,409.83271733554875
212.4982043198358,29.52947860318239
282.2991355406375,379.5000337611561
21.272984149785735,26.74162862265389
6.846094396393165,278.8794074598059
132.30904507391833,267.0950153318397
296.2837849158927,216.99610277381586
222.90655789226872,89.61510202515316
326.66575819552287,138.8472974871472
443.4328249711921,150.89692572845354
310.80520274874783,204.45252778632812
136.1216191079153,283.2422229470158
276.2200894283658,318.6461117624981
287.0860243434234,473.49629659376046
130.89884308096129,444.60038592716637
61.2620312458762,156.78815352158176
206.69470686108588,126.53218584119813
447.92940276771077,214.47500754528366
410.37001371938084,219.1428557801229
28.935466475527917,126.69182359957748
147.55498545667945,310.6727329042325
173.03769429143168,428.8103913431517
57.096590662662926,381.5201688268943
285.23265447416986,412.52487184895097
176.87111254450255,231.05699625901
86.12281997732995,313.5219766450448
412.570448645668,222.65273081158804
461.1362203969095,38.241730754015656
114.95297316830188,410.35508465655784
222.36740503633257,268.7295069159348
260.62356367982284,205.718838362849
97.70388411584547,455.5790257992454
379.8425284159086,439.17663880497986
253.17662450698725,67.0481666379249
227.36785068297266,128.16109729508096
476.2544173101021,466.50165449251307
150.737771986246,143.40412515403872
284.3975838386334,285.02229399853127
